time	torso_X	torso_Y	torso_Z	torso_R00	torso_R01	torso_R02	torso_R10	torso_R11	torso_R12	torso_r20	torso_R21	torso_R22	left_arm_X	left_arm_Y	left_arm_Z	left_arm_R00	left_arm_R01	left_arm_R02	left_arm_R10	left_arm_R11	left_arm_R12	left_arm_r20	left_arm_R21	left_arm_R22	left_forearm_X	left_forearm_Y	left_forearm_Z	left_forearm_R00	left_forearm_R01	left_forearm_R02	left_forearm_R10	left_forearm_R11	left_forearm_R12	left_forearm_r20	left_forearm_R21	left_forearm_R22	left_hand_X	left_hand_Y	left_hand_Z	left_hand_R00	left_hand_R01	left_hand_R02	left_hand_R10	left_hand_R11	left_hand_R12	left_hand_r20	left_hand_R21	left_hand_R22	right_arm_X	right_arm_Y	right_arm_Z	right_arm_R00	right_arm_R01	right_arm_R02	right_arm_R10	right_arm_R11	right_arm_R12	right_arm_r20	right_arm_R21	right_arm_R22	right_forearm_X	right_forearm_Y	right_forearm_Z	right_forearm_R00	right_forearm_R01	right_forearm_R02	right_forearm_R10	right_forearm_R11	right_forearm_R12	right_forearm_r20	right_forearm_R21	right_forearm_R22	right_hand_X	right_hand_Y	right_hand_Z	right_hand_R00	right_hand_R01	right_hand_R02	right_hand_R10	right_hand_R11	right_hand_R12	right_hand_r20	right_hand_R21	right_hand_R22
15.808	28.6813	20.209	1.48529	-0.986828	-0.0278089	0.159365	-0.0482676	-0.88963	-0.454125	0.154404	-0.455835	0.876569	25.6652	18.2849	1.03683	-0.815714	-0.419549	0.398232	0.183209	-0.840382	-0.510091	0.548675	-0.343129	0.762377	23.2181	18.8346	2.68285	-0.901979	0.100733	0.419866	0.344151	-0.419526	0.839975	0.260758	0.902137	0.343736	20.5121	19.867	3.46513	0.10882	0.887472	-0.44783	-0.949337	0.226391	0.217959	0.294817	0.401423	0.867146	25.7764	21.8435	2.86017	-0.698234	0.67393	0.241427	-0.708788	-0.603507	-0.365238	-0.100442	-0.426142	0.899063	23.6817	19.7171	2.55884	-0.683833	-0.28009	-0.673737	-0.289991	-0.742991	0.603216	-0.669535	0.607877	0.426858	21.6302	18.8471	0.550238	0.0828594	0.298781	0.950718	0.490664	-0.842585	0.222034	0.8674	0.448085	-0.216417
15.812	28.6858	20.2182	1.4754	-0.987529	-0.0228471	0.155768	-0.0504308	-0.891371	-0.450459	0.149139	-0.452697	0.879103	25.6775	18.2841	1.01742	-0.821409	-0.417496	0.388567	0.180384	-0.836489	-0.517443	0.541062	-0.354941	0.76241	23.2133	18.8253	2.64061	-0.904276	0.0878826	0.417805	0.344826	-0.426697	0.836077	0.251753	0.900114	0.355548	20.5005	19.8598	3.39586	0.100137	0.897494	-0.429507	-0.95109	0.213131	0.223616	0.292235	0.386107	0.87494	25.7689	21.8496	2.82821	-0.695	0.677399	0.241051	-0.711748	-0.600638	-0.36421	-0.101931	-0.424693	0.899581	23.6839	19.7144	2.52242	-0.683396	-0.272691	-0.677207	-0.298927	-0.741772	0.600348	-0.666042	0.612711	0.42541	21.6337	18.8176	0.52429	0.0884724	0.294367	0.951588	0.495912	-0.841536	0.214217	0.863854	0.452952	-0.220433
15.816	28.6902	20.2273	1.46535	-0.988202	-0.0178222	0.152116	-0.0526697	-0.893083	-0.446799	0.143815	-0.44954	0.881607	25.69	18.2831	0.997711	-0.826389	-0.413002	0.382767	0.178862	-0.837071	-0.517031	0.533938	-0.358806	0.765616	23.2108	18.8197	2.59952	-0.907156	0.079032	0.413307	0.344059	-0.426175	0.836659	0.242264	0.901182	0.359416	20.4894	19.8518	3.32632	0.0912961	0.906107	-0.413081	-0.953036	0.199788	0.227609	0.288767	0.372901	0.881793	25.7613	21.8554	2.79587	-0.692089	0.680739	0.240017	-0.714391	-0.598433	-0.362662	-0.103244	-0.422461	0.900482	23.685	19.7122	2.48614	-0.682624	-0.266233	-0.680547	-0.307734	-0.739949	0.598144	-0.662816	0.617735	0.423177	21.6371	18.789	0.49769	0.0939411	0.289688	0.9525	0.499738	-0.841189	0.206548	0.861067	0.456597	-0.223791
15.82	28.6946	20.2363	1.45513	-0.988846	-0.012775	0.148393	-0.0549413	-0.894767	-0.443141	0.138438	-0.446351	0.884085	25.7025	18.2819	0.977745	-0.830668	-0.406197	0.380782	0.178555	-0.842142	-0.508836	0.52736	-0.354684	0.772069	23.2105	18.8176	2.55982	-0.91065	0.0739907	0.4065	0.341781	-0.417929	0.841737	0.232169	0.905462	0.355298	20.4786	19.8429	3.25633	0.082264	0.91566	-0.393445	-0.955146	0.185127	0.231136	0.28448	0.356783	0.889819	25.7536	21.861	2.76315	-0.689686	0.683957	0.237772	-0.716548	-0.597316	-0.36024	-0.104364	-0.418827	0.902049	23.6846	19.7114	2.45006	-0.68137	-0.261145	-0.683768	-0.316629	-0.737091	0.597029	-0.65991	0.623298	0.419545	21.6405	18.7615	0.470329	0.0997954	0.284318	0.953522	0.50194	-0.841821	0.198478	0.859126	0.458804	-0.22672
15.824	28.6989	20.2452	1.44497	-0.989464	-0.00772983	0.14457	-0.0572104	-0.896425	-0.439488	0.132993	-0.443129	0.886538	25.7151	18.2807	0.957694	-0.834668	-0.39825	0.380429	0.178992	-0.849397	-0.496475	0.520856	-0.346298	0.780248	23.2111	18.8177	2.52026	-0.914395	0.0709714	0.398553	0.338563	-0.405675	0.849001	0.221938	0.911258	0.346919	20.4679	19.8333	3.18608	0.073558	0.92343	-0.376652	-0.957182	0.171402	0.233291	0.279987	0.343364	0.896498	25.746	21.8664	2.73021	-0.687647	0.687101	0.234594	-0.718359	-0.596982	-0.357172	-0.105364	-0.414131	0.904098	23.683	19.7113	2.41412	-0.679719	-0.257161	-0.686914	-0.325514	-0.73348	0.596698	-0.657285	0.629187	0.414851	21.6439	18.7348	0.442262	0.105414	0.279845	0.95424	0.502765	-0.842909	0.191655	0.857971	0.459556	-0.229551
15.828	28.7032	20.2539	1.43495	-0.990061	-0.00262451	0.140616	-0.0595218	-0.89805	-0.435849	0.127424	-0.439886	0.888967	25.7277	18.2792	0.937447	-0.839809	-0.392898	0.374636	0.17884	-0.851791	-0.492411	0.512579	-0.346531	0.785607	23.2083	18.8157	2.47518	-0.917118	0.0655109	0.393196	0.336265	-0.40255	0.851398	0.214057	0.913051	0.347157	20.457	19.8245	3.11735	0.0668403	0.906444	-0.417003	-0.95851	0.174408	0.225476	0.27711	0.384631	0.880493	25.7382	21.8714	2.69699	-0.685764	0.690137	0.231167	-0.720012	-0.596866	-0.354025	-0.10635	-0.409221	0.906216	23.681	19.7114	2.37794	-0.677987	-0.253574	-0.689953	-0.334218	-0.729648	0.596584	-0.654701	0.63507	0.409942	21.647	18.7087	0.413842	0.11122	0.274154	0.955233	0.502709	-0.844671	0.18389	0.857271	0.459751	-0.231764
15.832	28.7073	20.2624	1.42515	-0.990646	0.00239217	0.136437	-0.0617022	-0.899648	-0.432234	0.121712	-0.43661	0.89138	25.7401	18.278	0.917064	-0.845123	-0.38857	0.367124	0.17781	-0.85199	-0.49244	0.504133	-0.350894	0.789128	23.2048	18.8114	2.42946	-0.91949	0.0576595	0.388863	0.33486	-0.4033	0.851597	0.205931	0.91325	0.351522	20.4463	19.816	3.04726	0.0611725	0.883916	-0.463627	-0.959324	0.180322	0.217212	0.275599	0.431481	0.858993	25.7306	21.8766	2.6635	-0.684213	0.693108	0.226832	-0.721355	-0.597472	-0.35025	-0.107235	-0.403272	0.908775	23.6779	19.7125	2.3418	-0.675918	-0.25097	-0.692927	-0.343005	-0.725057	0.597193	-0.65229	0.641331	0.403995	21.6502	18.6835	0.384928	0.117247	0.269556	0.95582	0.501484	-0.846806	0.177297	0.857186	0.458541	-0.234463
15.836	28.7112	20.2706	1.41564	-0.991221	0.00729334	0.132014	-0.0637195	-0.901223	-0.428645	0.115848	-0.433294	0.893776	25.7521	18.277	0.896601	-0.850617	-0.385389	0.357669	0.175635	-0.849448	-0.497584	0.495584	-0.360435	0.790242	23.2002	18.8039	2.38335	-0.921453	0.0467018	0.385674	0.334651	-0.408803	0.849052	0.197317	0.911427	0.361064	20.4359	19.8079	2.9753	0.0565441	0.856261	-0.513439	-0.959547	0.188673	0.208977	0.275811	0.480853	0.832291	25.7229	21.8819	2.62978	-0.682871	0.696035	0.221862	-0.722513	-0.598575	-0.345952	-0.107994	-0.396539	0.911644	23.6743	19.7144	2.30579	-0.673555	-0.24921	-0.695858	-0.351737	-0.719944	0.5983	-0.650081	0.647746	0.397265	21.6536	18.6592	0.355552	0.123061	0.267221	0.955745	0.499244	-0.848996	0.173092	0.857678	0.455849	-0.237886
15.84	28.7148	20.2786	1.40654	-0.991778	0.0120456	0.127402	-0.0655705	-0.902775	-0.425086	0.109895	-0.429945	0.896142	25.7635	18.2763	0.876336	-0.85638	-0.383714	0.34551	0.171768	-0.84274	-0.51018	0.486939	-0.37756	0.787616	23.1944	18.7916	2.33715	-0.922821	0.0308831	0.383989	0.336407	-0.421075	0.842334	0.187702	0.9065	0.378187	20.4259	19.8009	2.90026	0.0535282	0.829373	-0.556124	-0.958917	0.198069	0.203091	0.278589	0.522406	0.805903	25.7154	21.8874	2.59612	-0.68147	0.698892	0.217136	-0.723695	-0.599376	-0.342074	-0.108926	-0.390253	0.914241	23.671	19.7164	2.26934	-0.671331	-0.247198	-0.698719	-0.36025	-0.715049	0.599104	-0.647715	0.65391	0.390981	21.657	18.6356	0.32619	0.129276	0.263502	0.955957	0.496502	-0.851698	0.167621	0.858355	0.452965	-0.240933
15.844	28.7181	20.2862	1.39789	-0.992313	0.0167279	0.122614	-0.0673353	-0.90429	-0.421575	0.103826	-0.42659	0.898466	25.7746	18.2756	0.856186	-0.861595	-0.381069	0.335321	0.167449	-0.837005	-0.520944	0.479182	-0.392693	0.784969	23.1898	18.778	2.29373	-0.924331	0.013936	0.381336	0.338646	-0.430622	0.83659	0.175871	0.902425	0.393318	20.4168	19.7939	2.82134	0.0507926	0.826896	-0.560057	-0.957901	0.199	0.206939	0.282568	0.525968	0.802192	25.7077	21.8928	2.56255	-0.680304	0.701687	0.211711	-0.724663	-0.600698	-0.337677	-0.109769	-0.383142	0.917144	23.6668	19.7188	2.23324	-0.668796	-0.246137	-0.701518	-0.368635	-0.709643	0.600429	-0.645616	0.660169	0.383872	21.6604	18.6129	0.296393	0.135644	0.266389	0.954273	0.493099	-0.853562	0.168184	0.859333	0.447738	-0.247137
15.848	28.721	20.2934	1.38975	-0.992813	0.0213921	0.117748	-0.0691009	-0.905779	-0.418078	0.09771	-0.42321	0.900747	25.7854	18.2745	0.83646	-0.865917	-0.375931	0.329946	0.164342	-0.83685	-0.522182	0.472419	-0.397942	0.786424	23.1876	18.7676	2.25372	-0.926541	0.000355492	0.376193	0.339443	-0.430298	0.836434	0.162173	0.902687	0.398568	20.408	19.7859	2.74024	0.0488209	0.840866	-0.539036	-0.957138	0.193641	0.215381	0.285487	0.505417	0.814279	25.6998	21.8977	2.5293	-0.67906	0.704398	0.20664	-0.725688	-0.6017	-0.333668	-0.1107	-0.376537	0.919764	23.6626	19.7206	2.1972	-0.666358	-0.244994	-0.704233	-0.37656	-0.704613	0.601434	-0.64356	0.665956	0.37727	21.6636	18.5909	0.26652	0.142541	0.275851	0.950573	0.489736	-0.854238	0.174458	0.86014	0.440662	-0.256859
15.852	28.7236	20.3001	1.38219	-0.993272	0.0261643	0.112812	-0.0709862	-0.907233	-0.414596	0.0914993	-0.419815	0.902986	25.7961	18.2727	0.817055	-0.869703	-0.368843	0.32798	0.163087	-0.841924	-0.51436	0.465853	-0.393852	0.792378	23.187	18.7619	2.21461	-0.929347	-0.00873086	0.369104	0.338177	-0.421296	0.841514	0.148155	0.906881	0.394483	20.399	19.7764	2.65908	0.0472103	0.85283	-0.52005	-0.956636	0.188417	0.222141	0.287435	0.487012	0.824743	25.6914	21.9016	2.49631	-0.677113	0.706995	0.204147	-0.727325	-0.600796	-0.331725	-0.111877	-0.373097	0.921022	23.6601	19.7196	2.16068	-0.664804	-0.241711	-0.706832	-0.383371	-0.701704	0.600532	-0.641142	0.670215	0.37383	21.6657	18.5695	0.237256	0.150273	0.28517	0.946624	0.487395	-0.854423	0.180022	0.860154	0.434327	-0.267387
15.856	28.7257	20.3063	1.37527	-0.993691	0.0309979	0.107783	-0.0729394	-0.908654	-0.41113	0.0851931	-0.416398	0.905182	25.8066	18.2701	0.798053	-0.872959	-0.360166	0.328973	0.163402	-0.85136	-0.498484	0.459611	-0.381401	0.802054	23.1877	18.7603	2.17689	-0.932674	-0.0145043	0.360428	0.33514	-0.404406	0.850962	0.133417	0.914465	0.38204	20.3897	19.7658	2.57714	0.0463793	0.867467	-0.495329	-0.956271	0.181907	0.229033	0.288782	0.463046	0.83797	25.6826	21.9047	2.46364	-0.673575	0.709526	0.207051	-0.730342	-0.595885	-0.333948	-0.113566	-0.376157	0.91957	23.6619	19.7137	2.12295	-0.665032	-0.233538	-0.709361	-0.388408	-0.70312	0.595619	-0.637865	0.671627	0.376889	21.6668	18.5485	0.209352	0.157594	0.29059	0.94378	0.487175	-0.854202	0.181659	0.858967	0.431158	-0.276185
15.86	28.7274	20.3119	1.36905	-0.994072	0.0358436	0.102644	-0.0749098	-0.910045	-0.407685	0.078798	-0.412957	0.907335	25.8169	18.2671	0.779531	-0.876008	-0.350836	0.330945	0.16458	-0.862447	-0.478643	0.453348	-0.364828	0.81325	23.1888	18.7608	2.13957	-0.936143	-0.0191211	0.3511	0.331153	-0.383642	0.862065	0.118213	0.923284	0.365476	20.3804	19.7543	2.49421	0.0466878	0.881711	-0.469474	-0.955811	0.175996	0.235482	0.290252	0.437735	0.850965	25.6735	21.9073	2.43136	-0.66857	0.711864	0.215091	-0.734571	-0.587124	-0.340134	-0.115844	-0.385403	0.915448	23.6678	19.7036	2.08383	-0.66698	-0.220525	-0.711692	-0.391936	-0.708512	0.586853	-0.633658	0.670357	0.386132	21.6668	18.5278	0.182852	0.164456	0.288484	0.943256	0.488819	-0.854428	0.176092	0.856744	0.432122	-0.281532
15.864	28.7288	20.3171	1.36358	-0.994416	0.0406678	0.0973772	-0.0768603	-0.911407	-0.404265	0.0723097	-0.409492	0.909444	25.8269	18.2637	0.761529	-0.880551	-0.34479	0.325193	0.163832	-0.865266	-0.473786	0.444735	-0.363916	0.818398	23.1852	18.7552	2.09573	-0.938125	-0.0293696	0.345048	0.329954	-0.378283	0.864889	0.105124	0.925224	0.364567	20.3708	19.7451	2.41111	0.0508318	0.86717	-0.49541	-0.954189	0.188623	0.232262	0.294856	0.460909	0.837032	25.6642	21.9094	2.3995	-0.662834	0.713905	0.225812	-0.739339	-0.57631	-0.348202	-0.118445	-0.397752	0.909816	23.6757	19.6913	2.04416	-0.669728	-0.205088	-0.713725	-0.394666	-0.715839	0.576032	-0.62905	0.667468	0.398476	21.6665	18.5073	0.157012	0.170559	0.285882	0.942964	0.491503	-0.854113	0.170044	0.854011	0.434467	-0.286189
15.868	28.7298	20.3218	1.35887	-0.994727	0.0455631	0.091879	-0.078838	-0.912714	-0.400921	0.0655921	-0.406051	0.911494	25.8368	18.2598	0.743544	-0.88531	-0.339399	0.317859	0.162806	-0.866539	-0.471809	0.435568	-0.365948	0.822412	23.1808	18.7482	2.05025	-0.939668	-0.0407458	0.339652	0.329381	-0.375858	0.866163	0.0923683	0.925781	0.366603	20.3618	19.7364	2.32735	0.0558263	0.840739	-0.538555	-0.951979	0.20745	0.22517	0.301032	0.500122	0.811947	25.6545	21.9107	2.36775	-0.656479	0.715558	0.238774	-0.744571	-0.563867	-0.357306	-0.121037	-0.412348	0.90295	23.6851	19.677	2.00464	-0.672968	-0.188052	-0.715367	-0.396603	-0.724625	0.563582	-0.624356	0.66299	0.413067	21.6662	18.4872	0.131569	0.175638	0.287472	0.941547	0.495352	-0.852326	0.167828	0.850751	0.436921	-0.292101
15.872	28.7304	20.3258	1.35493	-0.994997	0.0505796	0.0861512	-0.0808921	-0.913955	-0.397672	0.0586243	-0.402651	0.913474	25.8466	18.2552	0.725498	-0.889796	-0.33376	0.311237	0.162132	-0.868703	-0.468048	0.426588	-0.366006	0.827081	23.1772	18.7416	2.00526	-0.941141	-0.0518887	0.334007	0.328648	-0.371476	0.86833	0.0790192	0.926992	0.366664	20.3538	19.7276	2.24232	0.0612134	0.811749	-0.580789	-0.949411	0.226917	0.217088	0.308012	0.538119	0.784574	25.6443	21.911	2.3361	-0.64983	0.716772	0.252902	-0.750004	-0.550682	-0.366393	-0.123352	-0.42777	0.895431	23.6948	19.661	1.96605	-0.676309	-0.170683	-0.71657	-0.397916	-0.733985	0.55039	-0.619894	0.657369	0.428483	21.6659	18.4673	0.106364	0.180502	0.295687	0.938077	0.500431	-0.848678	0.171216	0.846752	0.438538	-0.301159
15.876	28.7307	20.3292	1.35179	-0.995224	0.0556598	0.0801999	-0.0829726	-0.915136	-0.394514	0.0514353	-0.399284	0.915384	25.8563	18.2501	0.707524	-0.894449	-0.328671	0.303209	0.16092	-0.869219	-0.467507	0.417211	-0.369368	0.830362	23.173	18.7328	1.95916	-0.942143	-0.0646768	0.328912	0.328737	-0.370186	0.868847	0.0655644	0.926704	0.37003	20.3466	19.719	2.15585	0.0667693	0.777384	-0.625473	-0.946094	0.248449	0.207795	0.316934	0.577882	0.752067	25.6337	21.9106	2.30466	-0.643359	0.717731	0.266365	-0.755255	-0.538133	-0.374169	-0.125213	-0.441899	0.888283	23.7036	19.6448	1.92902	-0.679132	-0.154745	-0.717519	-0.399019	-0.742643	0.537835	-0.616087	0.651564	0.442606	21.6662	18.4478	0.0807573	0.185043	0.313769	0.931294	0.50618	-0.842713	0.18335	0.842342	0.437475	-0.314762
15.88	28.7306	20.3321	1.34946	-0.9954	0.0608097	0.0740366	-0.0850911	-0.91625	-0.391465	0.0440312	-0.395964	0.91721	25.8661	18.2443	0.689626	-0.899208	-0.323881	0.294152	0.15912	-0.868364	-0.469707	0.40756	-0.375559	0.832376	23.1684	18.7217	1.91231	-0.942704	-0.0791064	0.324115	0.329596	-0.37143	0.86799	0.0517226	0.925085	0.376222	20.3403	19.7105	2.06747	0.0713952	0.750062	-0.657503	-0.941979	0.267461	0.202828	0.32799	0.604873	0.725638	25.6228	21.9093	2.27348	-0.63761	0.718714	0.277315	-0.759905	-0.527688	-0.379591	-0.126482	-0.452764	0.882614	23.71	19.6296	1.89404	-0.680914	-0.14186	-0.718493	-0.400368	-0.749379	0.527386	-0.613238	0.646766	0.453466	21.6672	18.4285	0.0543205	0.190124	0.340977	0.920645	0.512187	-0.834469	0.203287	0.837566	0.432893	-0.333297
15.884	28.7302	20.3343	1.34797	-0.995522	0.0659383	0.0677381	-0.0871937	-0.917306	-0.388519	0.0365183	-0.392686	0.918947	25.8755	18.2381	0.672148	-0.903362	-0.318124	0.287634	0.157932	-0.870291	-0.466531	0.39874	-0.37602	0.83643	23.1654	18.7119	1.86837	-0.943416	-0.0928287	0.318353	0.329648	-0.366842	0.869919	0.036032	0.92564	0.376686	20.3352	19.7008	1.97647	0.0758489	0.752003	-0.654781	-0.937651	0.27718	0.209719	0.339202	0.598049	0.72614	25.6118	21.9073	2.24289	-0.633026	0.720047	0.284273	-0.763586	-0.520375	-0.38229	-0.127338	-0.459066	0.879229	23.7127	19.6165	1.86088	-0.681313	-0.13293	-0.71982	-0.402479	-0.75335	0.520071	-0.61141	0.644044	0.459766	21.6687	18.4091	0.0266458	0.196491	0.370822	0.90768	0.51769	-0.825413	0.225145	0.832699	0.425658	-0.354158
15.888	28.7295	20.3358	1.34729	-0.995591	0.070994	0.0613061	-0.0892319	-0.918313	-0.385667	0.0289181	-0.389437	0.920599	25.8847	18.2314	0.655174	-0.906954	-0.311313	0.283756	0.158286	-0.876148	-0.455314	0.390358	-0.368034	0.843903	23.1638	18.7063	1.82625	-0.944566	-0.103626	0.311539	0.327733	-0.35439	0.875785	0.019652	0.929338	0.368706	20.3301	19.6895	1.8852	0.0801627	0.76113	-0.643626	-0.933497	0.283734	0.219268	0.34951	0.583246	0.733258	25.6007	21.9047	2.21292	-0.629506	0.72181	0.287596	-0.766352	-0.515732	-0.383047	-0.128165	-0.461531	0.877817	23.7122	19.6056	1.82843	-0.680552	-0.127162	-0.721581	-0.405437	-0.754954	0.515427	-0.610303	0.64333	0.462229	21.6705	18.3893	-0.00248276	0.203355	0.388722	0.898633	0.521736	-0.819671	0.236499	0.828516	0.420756	-0.369494
15.892	28.7284	20.3366	1.34745	-0.995619	0.0758417	0.0546928	-0.0910616	-0.919287	-0.382908	0.021238	-0.386211	0.922166	25.8933	18.2249	0.638741	-0.910109	-0.303825	0.281764	0.159685	-0.884628	-0.438104	0.382363	-0.353729	0.853624	23.1629	18.7039	1.78583	-0.945978	-0.112603	0.30405	0.324221	-0.336054	0.884278	0.00260454	0.935087	0.354408	20.325	19.6766	1.79364	0.0844209	0.773525	-0.628118	-0.929419	0.288393	0.230238	0.35924	0.564348	0.743275	25.5899	21.902	2.18359	-0.626631	0.723879	0.288674	-0.768505	-0.512493	-0.383081	-0.129361	-0.461898	0.877449	23.71	19.5965	1.7955	-0.679143	-0.122867	-0.723649	-0.409133	-0.755165	0.512188	-0.609405	0.643917	0.462596	21.6726	18.3691	-0.0327135	0.210025	0.382618	0.899718	0.524077	-0.820925	0.226773	0.825369	0.423893	-0.372936
15.896	28.7271	20.3369	1.34841	-0.995606	0.0804917	0.0478428	-0.09267	-0.920235	-0.380237	0.0134206	-0.383	0.923651	25.9013	18.2184	0.622668	-0.912818	-0.295829	0.281512	0.162072	-0.895185	-0.415184	0.374829	-0.333362	0.865086	23.1628	18.7046	1.74715	-0.947585	-0.120145	0.296053	0.319144	-0.312064	0.894854	-0.0151246	0.942434	0.334051	20.3201	19.662	1.70178	0.0881555	0.789403	-0.607513	-0.92543	0.290541	0.24324	0.368522	0.540768	0.756149	25.5793	21.8993	2.15467	-0.624336	0.726437	0.287218	-0.770172	-0.510994	-0.381734	-0.130539	-0.459537	0.878513	23.7063	19.5888	1.76305	-0.676769	-0.120855	-0.726208	-0.413374	-0.753869	0.51069	-0.609185	0.645814	0.460236	21.676	18.3487	-0.0645038	0.214987	0.361623	0.907199	0.524884	-0.826137	0.204924	0.823576	0.432118	-0.367419
15.9	28.7256	20.3365	1.35013	-0.995541	0.0850803	0.0407245	-0.094171	-0.921143	-0.377659	0.00538167	-0.379811	0.925049	25.9091	18.2117	0.606657	-0.91524	-0.287633	0.282141	0.165618	-0.906938	-0.387343	0.367297	-0.307784	0.877703	23.1634	18.7085	1.70855	-0.949358	-0.125925	0.287858	0.312504	-0.283487	0.906629	-0.0325629	0.950672	0.308483	20.3153	19.646	1.61086	0.0900936	0.799143	-0.594352	-0.921562	0.293176	0.254501	0.377632	0.524803	0.762873	25.5688	21.8962	2.1259	-0.622769	0.729664	0.282399	-0.771323	-0.512029	-0.378003	-0.131219	-0.45323	0.881683	23.7005	19.5823	1.73224	-0.672995	-0.122464	-0.729439	-0.418066	-0.750571	0.511728	-0.610163	0.649343	0.453932	21.6815	18.3281	-0.0982461	0.217712	0.337947	0.915638	0.524607	-0.831619	0.182201	0.823036	0.440683	-0.358343
15.904	28.724	20.3355	1.35263	-0.99542	0.0896031	0.0333302	-0.0955578	-0.922012	-0.375184	-0.00288677	-0.37665	0.926351	25.9169	18.2048	0.590669	-0.918178	-0.280406	0.279859	0.168513	-0.915757	-0.364681	0.358542	-0.287683	0.88808	23.1624	18.7103	1.66629	-0.950591	-0.132752	0.280629	0.306647	-0.260555	0.915466	-0.0484109	0.956288	0.28839	20.3106	19.6303	1.52106	0.0903189	0.788181	-0.60878	-0.917033	0.304243	0.257848	0.388448	0.534983	0.750267	25.5585	21.8928	2.09727	-0.622015	0.733497	0.274007	-0.771882	-0.515633	-0.371916	-0.131512	-0.442838	0.886904	23.6925	19.5772	1.70273	-0.667835	-0.12767	-0.733278	-0.423396	-0.745094	0.515336	-0.612154	0.654627	0.443544	21.689	18.307	-0.133728	0.218758	0.310893	0.924927	0.523345	-0.837402	0.157696	0.823563	0.449559	-0.345893
15.908	28.7223	20.334	1.35589	-0.995247	0.0939324	0.025687	-0.0967223	-0.922866	-0.372777	-0.0113101	-0.37349	0.927565	25.9244	18.1981	0.574977	-0.921713	-0.274331	0.274205	0.169762	-0.920957	-0.350741	0.34875	-0.276733	0.895429	23.1592	18.7074	1.62123	-0.95098	-0.142339	0.274549	0.302687	-0.246442	0.920677	-0.0633879	0.958648	0.277446	20.3063	19.6154	1.43106	0.0898546	0.764735	-0.638049	-0.911563	0.321231	0.25664	0.401222	0.558561	0.725968	25.5486	21.8895	2.06894	-0.622244	0.737966	0.261187	-0.771708	-0.522232	-0.362961	-0.131453	-0.42741	0.89445	23.6819	19.5744	1.67458	-0.660977	-0.137194	-0.737758	-0.429623	-0.736885	0.521943	-0.61525	0.66195	0.428122	21.699	18.2855	-0.171174	0.217584	0.28406	0.933792	0.520807	-0.842922	0.135063	0.82548	0.456938	-0.331347
15.912	28.7203	20.3319	1.35987	-0.995005	0.0982151	0.0178516	-0.0978225	-0.923701	-0.370415	-0.0198908	-0.370311	0.928695	25.9317	18.191	0.559577	-0.925751	-0.269242	0.265507	0.169693	-0.923284	-0.344602	0.33792	-0.273961	0.90042	23.1545	18.7001	1.57334	-0.950627	-0.15396	0.269454	0.300539	-0.24027	0.92301	-0.077365	0.958419	0.274678	20.3026	19.6017	1.34124	0.0884899	0.7305	-0.677156	-0.905264	0.34258	0.251268	0.415531	0.59077	0.69161	25.5389	21.8858	2.04082	-0.623732	0.742936	0.242909	-0.770654	-0.532602	-0.349896	-0.130577	-0.405441	0.904747	23.6677	19.5738	1.64909	-0.65195	-0.152629	-0.742742	-0.436672	-0.725224	0.532323	-0.619903	0.671382	0.406161	21.7118	18.2638	-0.210618	0.215175	0.270918	0.938245	0.517452	-0.846425	0.125733	0.828217	0.458442	-0.322317
15.916	28.7181	20.3292	1.36457	-0.994682	0.10251	0.00993557	-0.0989549	-0.924506	-0.368099	-0.0285485	-0.367125	0.929734	25.9391	18.1833	0.544679	-0.930057	-0.264754	0.254754	0.168723	-0.923694	-0.343979	0.326385	-0.276938	0.903758	23.1489	18.6895	1.52383	-0.949672	-0.167095	0.264957	0.299794	-0.239623	0.92342	-0.0908091	0.956379	0.277657	20.2999	19.5889	1.25141	0.0861585	0.694423	-0.71439	-0.898346	0.364181	0.245657	0.430757	0.620604	0.655209	25.529	21.8814	2.01318	-0.625369	0.747695	0.223304	-0.769522	-0.543458	-0.335393	-0.129416	-0.381582	0.91523	23.6529	19.5728	1.62493	-0.642136	-0.16994	-0.747517	-0.443694	-0.712797	0.543191	-0.625138	0.680471	0.382311	21.7265	18.2417	-0.250483	0.21238	0.266577	0.940123	0.515336	-0.847966	0.124027	0.830255	0.458139	-0.317467
15.92	28.7155	20.326	1.36998	-0.994279	0.106799	0.00199853	-0.100123	-0.925275	-0.365842	-0.0372226	-0.363949	0.930675	25.9463	18.1751	0.530414	-0.934521	-0.260556	0.24245	0.167031	-0.922612	-0.34769	0.31428	-0.284427	0.905721	23.1427	18.6762	1.47325	-0.948213	-0.181391	0.260749	0.300175	-0.243299	0.922334	-0.103863	0.95284	0.285148	20.2981	19.5767	1.16166	0.082578	0.658742	-0.747824	-0.890911	0.385072	0.240824	0.446607	0.646358	0.618679	25.5191	21.8762	1.98621	-0.625836	0.751934	0.207183	-0.769262	-0.551247	-0.323052	-0.128704	-0.361556	0.923424	23.6416	19.5684	1.6001	-0.633212	-0.184083	-0.751768	-0.449805	-0.702912	0.550989	-0.629855	0.687043	0.362291	21.7419	18.219	-0.289467	0.208857	0.260788	0.942533	0.516064	-0.848061	0.120293	0.830697	0.461283	-0.311706
